23.89	38.93	3.87	-80.48	78.22	4.99	0.00	10.43	-121.11	2.37	175.23	74.32	1.26	0.00	0.40	-38.05	-52.27	103.13	-42.47	4.88	0.00	7.15	-37.34	-59.54	48.95	-45.16	2.57	0.00	16.56	-37.41	-72.14	23.59	-15.06	3.95	0.00	37.86	-39.14	-70.01	65.18	30.53	2.65	0.00	38.73	-39.78	-77.70	127.60	11.10	3.64	0.00	30.14	-36.86	-91.18	124.37	-16.80	2.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.93	3.87	-80.48	78.22	4.87	0.00	10.43	-121.11	2.37	175.23	74.32	1.07	0.00	0.33	-37.98	-52.49	104.06	-42.48	4.58	0.00	7.04	-37.27	-59.77	49.22	-45.50	2.62	0.00	16.29	-37.32	-72.49	24.09	-14.94	4.38	0.00	37.90	-39.15	-70.01	65.37	30.71	2.51	0.00	38.84	-39.75	-77.67	127.97	11.05	3.71	0.00	30.24	-36.84	-91.12	124.77	-16.59	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.93	3.87	-80.48	78.22	4.90	0.00	10.43	-121.11	2.37	175.23	74.32	1.15	0.00	0.19	-37.90	-52.74	105.12	-42.47	4.47	0.00	6.86	-37.19	-60.01	49.41	-45.68	2.46	0.00	16.01	-37.21	-72.84	24.63	-14.72	4.14	0.00	37.96	-39.17	-69.99	65.55	30.88	2.69	0.00	38.91	-39.76	-77.63	128.31	11.00	3.27	0.00	30.34	-36.82	-91.04	125.16	-16.39	3.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.93	3.87	-80.48	78.22	4.86	0.00	10.43	-121.11	2.37	175.23	74.32	1.40	0.00	-0.04	-37.82	-53.02	106.31	-42.52	4.38	0.00	6.60	-37.09	-60.26	49.53	-45.71	2.23	0.00	15.70	-37.09	-73.17	25.21	-14.43	3.81	0.00	38.04	-39.17	-69.97	65.71	31.05	2.79	0.00	38.96	-39.77	-77.59	128.63	10.96	3.49	0.00	30.45	-36.81	-90.97	125.51	-16.19	3.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.93	3.87	-80.48	78.22	4.74	0.00	10.43	-121.11	2.37	175.24	74.31	0.97	0.00	-0.38	-37.74	-53.33	107.62	-42.64	4.45	0.00	6.25	-36.97	-60.54	49.57	-45.59	2.18	0.00	15.33	-36.95	-73.52	25.86	-14.09	3.82	0.00	38.09	-39.13	-69.95	65.84	31.22	2.67	0.00	39.03	-39.76	-77.57	128.90	10.93	3.64	0.00	30.55	-36.82	-90.90	125.84	-15.98	3.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.93	3.87	-80.48	78.22	4.80	0.00	10.43	-121.11	2.37	175.24	74.31	0.87	0.00	-0.80	-37.65	-53.68	109.02	-42.84	5.06	0.00	5.82	-36.87	-60.87	49.50	-45.34	2.75	0.00	14.89	-36.82	-73.88	26.58	-13.71	3.91	0.00	38.12	-39.08	-69.95	65.94	31.36	2.67	0.00	39.13	-39.72	-77.55	129.13	10.92	3.68	0.00	30.63	-36.85	-90.87	126.12	-15.79	3.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.93	3.87	-80.48	78.22	4.84	0.00	10.43	-121.11	2.37	175.24	74.31	1.14	0.00	-1.27	-37.55	-54.07	110.47	-43.10	4.93	0.00	5.30	-36.80	-61.26	49.35	-44.96	2.76	0.00	14.41	-36.71	-74.25	27.38	-13.25	3.94	0.00	38.13	-39.04	-69.97	66.02	31.49	2.94	0.00	39.22	-39.68	-77.55	129.34	10.91	3.71	0.00	30.67	-36.86	-90.85	126.36	-15.61	3.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.93	3.87	-80.48	78.22	4.93	0.00	10.43	-121.11	2.37	175.24	74.31	1.03	0.00	-1.79	-37.46	-54.49	111.93	-43.42	4.47	0.00	4.71	-36.77	-61.68	49.19	-44.47	2.39	0.00	13.89	-36.61	-74.60	28.22	-12.71	3.77	0.00	38.13	-39.03	-70.01	66.10	31.59	2.71	0.00	39.29	-39.64	-77.56	129.53	10.89	3.27	0.00	30.71	-36.86	-90.83	126.57	-15.47	3.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.93	3.87	-80.48	78.22	4.93	0.00	10.43	-121.11	2.37	175.24	74.32	1.36	0.00	-2.37	-37.38	-54.96	113.32	-43.82	4.48	0.00	4.09	-36.75	-62.11	49.11	-43.91	2.55	0.00	13.35	-36.51	-74.95	29.11	-12.11	3.84	0.00	38.14	-39.04	-70.02	66.18	31.69	2.36	0.00	39.32	-39.62	-77.58	129.69	10.86	3.50	0.00	30.74	-36.83	-90.80	126.74	-15.36	3.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.93	3.87	-80.48	78.23	4.78	0.00	10.43	-121.11	2.37	175.24	74.32	1.29	0.00	-3.01	-37.32	-55.49	114.61	-44.32	4.17	0.00	3.46	-36.73	-62.53	49.14	-43.27	2.56	0.00	12.82	-36.42	-75.29	30.01	-11.50	3.93	0.00	38.16	-39.05	-70.01	66.25	31.78	2.61	0.00	39.32	-39.60	-77.59	129.81	10.84	3.61	0.00	30.77	-36.79	-90.76	126.89	-15.26	3.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.93	3.87	-80.48	78.23	4.96	0.00	10.43	-121.11	2.37	175.24	74.32	0.81	0.00	-3.73	-37.27	-56.06	115.71	-44.89	4.25	0.00	2.80	-36.69	-62.93	49.25	-42.55	2.37	0.00	12.29	-36.34	-75.64	30.90	-10.91	3.67	0.00	38.17	-39.05	-69.99	66.28	31.85	2.55	0.00	39.32	-39.57	-77.59	129.88	10.82	3.43	0.00	30.77	-36.76	-90.73	127.01	-15.18	3.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.92	3.87	-80.48	78.23	5.13	0.00	10.43	-121.10	2.37	175.24	74.32	1.12	0.00	-4.49	-37.24	-56.64	116.57	-45.48	4.44	0.00	2.10	-36.62	-63.37	49.37	-41.79	2.49	0.00	11.77	-36.28	-75.99	31.73	-10.35	3.80	0.00	38.17	-39.05	-70.00	66.26	31.90	2.49	0.00	39.33	-39.55	-77.59	129.90	10.83	3.61	0.00	30.74	-36.75	-90.74	127.09	-15.10	2.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.92	3.87	-80.48	78.23	5.20	0.00	10.43	-121.10	2.37	175.24	74.32	1.41	0.00	-5.26	-37.21	-57.22	117.18	-46.04	4.34	0.00	1.35	-36.55	-63.84	49.42	-41.03	2.65	0.00	11.26	-36.22	-76.32	32.48	-9.83	3.85	0.00	38.14	-39.05	-70.06	66.18	31.90	2.87	0.00	39.34	-39.54	-77.61	129.88	10.88	3.30	0.00	30.67	-36.74	-90.79	127.13	-15.04	3.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.92	3.87	-80.48	78.23	5.12	0.00	10.43	-121.10	2.37	175.24	74.32	1.46	0.00	-6.01	-37.16	-57.76	117.60	-46.57	4.72	0.00	0.58	-36.50	-64.34	49.37	-40.32	2.87	0.00	10.75	-36.17	-76.62	33.14	-9.35	3.67	0.00	38.09	-39.05	-70.15	66.05	31.88	2.71	0.00	39.30	-39.55	-77.67	129.82	10.94	3.50	0.00	30.60	-36.72	-90.85	127.12	-15.00	3.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.92	3.87	-80.49	78.23	4.99	0.00	10.43	-121.10	2.37	175.24	74.32	1.14	0.00	-6.74	-37.11	-58.26	117.96	-47.11	4.40	0.00	-0.18	-36.47	-64.83	49.29	-39.72	2.80	0.00	10.24	-36.09	-76.89	33.74	-8.98	3.66	0.00	38.04	-39.07	-70.24	65.90	31.84	2.54	0.00	39.24	-39.59	-77.77	129.72	11.00	3.87	0.00	30.52	-36.71	-90.92	127.05	-14.99	3.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.92	3.87	-80.49	78.24	5.17	0.00	10.43	-121.10	2.37	175.24	74.32	0.83	0.00	-7.49	-37.05	-58.75	118.37	-47.69	4.02	0.00	-0.89	-36.45	-65.27	49.23	-39.19	2.72	0.00	9.73	-36.01	-77.16	34.35	-8.79	3.52	0.00	37.99	-39.10	-70.32	65.76	31.79	2.88	0.00	39.15	-39.64	-77.88	129.57	11.08	3.40	0.00	30.45	-36.71	-90.99	126.94	-15.00	3.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.92	3.87	-80.49	78.24	5.14	0.00	10.43	-121.10	2.37	175.23	74.32	1.26	0.00	-8.24	-36.96	-59.25	118.89	-48.28	4.38	0.00	-1.55	-36.41	-65.66	49.21	-38.69	2.88	0.00	9.21	-35.93	-77.45	34.98	-8.77	3.72	0.00	37.94	-39.12	-70.38	65.62	31.73	2.97	0.00	39.07	-39.66	-77.99	129.38	11.19	3.59	0.00	30.36	-36.72	-91.08	126.77	-15.03	3.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.91	3.87	-80.50	78.24	4.88	0.00	10.43	-121.10	2.37	175.23	74.32	1.08	0.00	-8.99	-36.87	-59.74	119.48	-48.80	4.24	0.00	-2.20	-36.35	-66.03	49.22	-38.18	2.74	0.00	8.68	-35.87	-77.78	35.63	-8.87	3.95	0.00	37.88	-39.14	-70.44	65.46	31.65	2.77	0.00	39.00	-39.65	-78.08	129.18	11.36	3.73	0.00	30.23	-36.73	-91.17	126.57	-15.07	3.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.91	3.87	-80.50	78.24	4.82	0.00	10.43	-121.10	2.37	175.23	74.32	1.01	0.00	-9.72	-36.77	-60.22	120.00	-49.18	4.04	0.00	-2.84	-36.29	-66.39	49.20	-37.63	2.62	0.00	8.17	-35.84	-78.10	36.27	-8.97	3.70	0.00	37.81	-39.15	-70.54	65.25	31.53	2.78	0.00	38.91	-39.63	-78.17	128.95	11.58	3.30	0.00	30.06	-36.69	-91.27	126.31	-15.12	3.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.91	3.87	-80.51	78.24	4.79	0.00	10.43	-121.10	2.37	175.22	74.33	1.56	0.00	-10.40	-36.68	-60.66	120.35	-49.40	4.25	0.00	-3.48	-36.24	-66.77	49.12	-37.06	2.84	0.00	7.69	-35.81	-78.39	36.84	-8.98	3.79	0.00	37.72	-39.15	-70.68	64.97	31.38	2.74	0.00	38.79	-39.60	-78.30	128.69	11.81	3.53	0.00	29.86	-36.62	-91.39	126.00	-15.17	3.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.91	3.87	-80.51	78.24	5.11	0.00	10.43	-121.10	2.37	175.22	74.33	1.36	0.00	-11.03	-36.60	-61.07	120.51	-49.49	4.26	0.00	-4.10	-36.21	-67.15	48.97	-36.50	2.83	0.00	7.26	-35.76	-78.62	37.35	-8.88	3.78	0.00	37.63	-39.14	-70.83	64.64	31.20	2.60	0.00	38.62	-39.60	-78.46	128.35	12.03	3.59	0.00	29.65	-36.52	-91.53	125.64	-15.24	3.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.91	3.87	-80.51	78.24	5.55	0.00	10.43	-121.10	2.37	175.21	74.33	1.21	0.00	-11.61	-36.52	-61.45	120.52	-49.56	3.92	0.00	-4.65	-36.19	-67.51	48.78	-35.97	2.79	0.00	6.90	-35.69	-78.79	37.78	-8.69	3.47	0.00	37.55	-39.12	-70.97	64.31	31.00	2.78	0.00	38.42	-39.62	-78.66	127.92	12.24	3.48	0.00	29.44	-36.44	-91.71	125.20	-15.33	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.91	3.87	-80.52	78.25	5.18	0.00	10.43	-121.10	2.37	175.21	74.33	1.52	0.00	-12.13	-36.42	-61.81	120.49	-49.65	3.84	0.00	-5.14	-36.14	-67.85	48.56	-35.48	2.97	0.00	6.59	-35.62	-78.93	38.14	-8.47	3.59	0.00	37.49	-39.12	-71.09	64.05	30.76	2.80	0.00	38.22	-39.62	-78.86	127.39	12.52	3.53	0.00	29.20	-36.40	-91.93	124.68	-15.46	3.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.91	3.87	-80.52	78.25	4.88	0.00	10.43	-121.10	2.37	175.21	74.33	1.31	0.00	-12.58	-36.32	-62.15	120.47	-49.74	4.05	0.00	-5.57	-36.07	-68.17	48.31	-35.00	3.04	0.00	6.34	-35.57	-79.07	38.43	-8.24	3.55	0.00	37.43	-39.16	-71.21	63.88	30.45	2.70	0.00	38.04	-39.58	-79.08	126.80	12.90	3.46	0.00	28.94	-36.37	-92.18	124.07	-15.62	3.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.91	3.87	-80.52	78.25	5.20	0.00	10.43	-121.10	2.37	175.21	74.33	1.18	0.00	-12.94	-36.21	-62.46	120.45	-49.78	3.91	0.00	-5.94	-35.99	-68.50	48.02	-34.55	3.20	0.00	6.16	-35.55	-79.22	38.66	-8.01	3.33	0.00	37.36	-39.22	-71.34	63.75	30.10	2.81	0.00	37.86	-39.49	-79.32	126.20	13.39	3.62	0.00	28.66	-36.33	-92.44	123.40	-15.79	3.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.91	3.87	-80.52	78.25	5.15	0.00	10.43	-121.10	2.37	175.21	74.33	1.33	0.00	-13.23	-36.13	-62.74	120.36	-49.70	3.88	0.00	-6.25	-35.92	-68.81	47.68	-34.12	3.33	0.00	6.03	-35.54	-79.35	38.83	-7.77	3.39	0.00	37.28	-39.29	-71.46	63.63	29.75	2.75	0.00	37.66	-39.39	-79.60	125.59	13.90	3.48	0.00	28.38	-36.26	-92.68	122.70	-15.97	3.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.91	3.87	-80.52	78.25	5.09	0.00	10.43	-121.10	2.37	175.21	74.33	1.33	0.00	-13.47	-36.06	-63.00	120.15	-49.51	4.10	0.00	-6.49	-35.88	-69.11	47.30	-33.73	3.27	0.00	5.96	-35.52	-79.45	38.96	-7.51	3.48	0.00	37.18	-39.34	-71.55	63.48	29.46	2.84	0.00	37.40	-39.30	-79.93	124.98	14.37	3.19	0.00	28.09	-36.16	-92.93	122.03	-16.15	3.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.91	3.87	-80.52	78.25	5.35	0.00	10.43	-121.10	2.37	175.21	74.33	1.29	0.00	-13.66	-36.00	-63.23	119.86	-49.23	4.11	0.00	-6.66	-35.85	-69.38	46.91	-33.38	3.12	0.00	5.90	-35.48	-79.53	39.10	-7.23	3.55	0.00	37.10	-39.37	-71.60	63.34	29.25	2.93	0.00	37.12	-39.26	-80.30	124.38	14.79	3.37	0.00	27.79	-36.06	-93.20	121.37	-16.32	3.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.89	38.90	3.87	-80.52	78.25	4.91	0.00	10.43	-121.09	2.37	175.22	74.33	1.06	0.00	-13.83	-35.93	-63.45	119.56	-48.93	4.12	0.00	-6.80	-35.81	-69.62	46.53	-33.06	2.97	0.00	5.85	-35.43	-79.60	39.23	-6.95	3.43	0.00	37.02	-39.38	-71.62	63.28	29.12	2.82	0.00	36.83	-39.25	-80.68	123.82	15.19	3.43	0.00	27.46	-35.96	-93.51	120.74	-16.49	3.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
