23.88	38.86	3.87	-80.42	78.26	5.32	0.00	10.44	-121.06	2.37	175.20	74.31	1.58	0.00	-7.90	-36.17	-67.40	116.71	-55.82	3.89	0.00	0.51	-36.89	-72.69	32.44	-37.39	3.35	0.00	14.41	-37.74	-78.33	19.78	-0.83	3.53	0.00	36.98	-39.93	-68.87	64.76	31.41	2.93	0.00	31.76	-38.66	-87.83	115.74	19.86	2.99	0.00	22.54	-35.18	-100.31	112.55	-14.12	2.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.88	38.86	3.87	-80.42	78.26	5.32	0.00	10.44	-121.06	2.37	175.20	74.31	1.53	0.00	-8.09	-36.13	-67.59	117.27	-55.39	3.78	0.00	0.28	-36.75	-72.92	32.59	-37.04	3.11	0.00	14.18	-37.66	-78.57	19.92	-0.63	3.68	0.00	36.94	-39.91	-68.91	64.75	31.40	3.06	0.00	31.76	-38.65	-87.77	115.73	19.87	3.27	0.00	22.55	-35.17	-100.27	112.60	-14.05	3.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.88	38.86	3.87	-80.42	78.26	5.62	0.00	10.44	-121.06	2.37	175.20	74.32	1.72	0.00	-8.28	-36.10	-67.77	117.73	-54.97	3.85	0.00	0.07	-36.62	-73.13	32.69	-36.70	3.40	0.00	13.98	-37.57	-78.76	20.04	-0.45	3.52	0.00	36.90	-39.88	-68.93	64.74	31.39	3.11	0.00	31.74	-38.66	-87.69	115.73	19.86	3.09	0.00	22.59	-35.17	-100.24	112.68	-14.00	2.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.88	38.86	3.87	-80.42	78.26	5.65	0.00	10.44	-121.06	2.37	175.20	74.32	1.68	0.00	-8.47	-36.06	-67.96	118.06	-54.57	3.65	0.00	-0.13	-36.51	-73.33	32.76	-36.41	3.41	0.00	13.79	-37.43	-78.91	20.19	-0.23	3.03	0.00	36.87	-39.86	-68.92	64.73	31.39	2.88	0.00	31.74	-38.70	-87.59	115.75	19.83	3.22	0.00	22.66	-35.18	-100.20	112.79	-13.95	2.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.88	38.86	3.87	-80.42	78.26	5.56	0.00	10.44	-121.06	2.37	175.20	74.32	1.55	0.00	-8.65	-36.00	-68.14	118.28	-54.20	3.92	0.00	-0.31	-36.43	-73.54	32.81	-36.18	3.41	0.00	13.61	-37.27	-79.01	20.38	0.07	3.14	0.00	36.85	-39.84	-68.90	64.74	31.37	2.84	0.00	31.75	-38.73	-87.45	115.79	19.77	3.13	0.00	22.76	-35.18	-100.12	112.94	-13.90	2.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.88	38.86	3.87	-80.43	78.26	5.56	0.00	10.44	-121.06	2.37	175.20	74.32	1.46	0.00	-8.82	-35.94	-68.30	118.41	-53.89	4.28	0.00	-0.49	-36.37	-73.74	32.83	-36.00	3.42	0.00	13.47	-37.12	-79.08	20.61	0.38	3.47	0.00	36.83	-39.85	-68.89	64.74	31.36	2.96	0.00	31.79	-38.75	-87.28	115.85	19.70	3.05	0.00	22.86	-35.17	-100.00	113.13	-13.86	3.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.88	38.86	3.87	-80.43	78.26	5.60	0.00	10.44	-121.06	2.37	175.20	74.32	1.51	0.00	-8.96	-35.88	-68.45	118.49	-53.65	3.91	0.00	-0.65	-36.30	-73.92	32.84	-35.80	3.16	0.00	13.36	-37.01	-79.15	20.83	0.63	3.23	0.00	36.82	-39.86	-68.91	64.74	31.33	2.83	0.00	31.84	-38.74	-87.08	115.95	19.62	3.26	0.00	22.97	-35.16	-99.85	113.35	-13.83	3.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.88	38.87	3.87	-80.43	78.26	5.36	0.00	10.44	-121.06	2.37	175.20	74.32	1.76	0.00	-9.09	-35.82	-68.58	118.53	-53.48	3.75	0.00	-0.81	-36.21	-74.06	32.86	-35.54	3.37	0.00	13.27	-36.94	-79.21	21.03	0.79	3.54	0.00	36.81	-39.87	-68.93	64.73	31.31	3.06	0.00	31.90	-38.73	-86.86	116.10	19.52	3.22	0.00	23.08	-35.17	-99.68	113.62	-13.81	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.88	38.87	3.87	-80.43	78.26	5.32	0.00	10.44	-121.06	2.37	175.21	74.32	1.69	0.00	-9.21	-35.76	-68.70	118.53	-53.36	3.68	0.00	-0.95	-36.10	-74.16	32.90	-35.23	3.52	0.00	13.17	-36.87	-79.27	21.23	0.92	3.68	0.00	36.81	-39.88	-68.95	64.72	31.29	3.15	0.00	31.96	-38.72	-86.63	116.32	19.40	3.34	0.00	23.19	-35.19	-99.51	113.94	-13.80	2.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.88	38.87	3.87	-80.43	78.26	5.34	0.00	10.44	-121.07	2.37	175.21	74.32	1.39	0.00	-9.32	-35.71	-68.80	118.47	-53.25	3.46	0.00	-1.08	-35.99	-74.23	32.98	-34.87	3.20	0.00	13.07	-36.77	-79.31	21.45	1.06	3.21	0.00	36.80	-39.87	-68.95	64.71	31.27	2.94	0.00	32.06	-38.74	-86.36	116.59	19.25	3.38	0.00	23.31	-35.19	-99.34	114.31	-13.80	3.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.88	38.87	3.87	-80.43	78.26	5.24	0.00	10.44	-121.07	2.37	175.21	74.32	1.56	0.00	-9.43	-35.65	-68.88	118.35	-53.13	3.83	0.00	-1.21	-35.87	-74.29	33.10	-34.50	3.14	0.00	12.96	-36.64	-79.32	21.71	1.25	3.46	0.00	36.79	-39.86	-68.92	64.73	31.25	3.08	0.00	32.19	-38.76	-86.04	116.90	19.06	3.18	0.00	23.46	-35.16	-99.14	114.71	-13.81	2.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.88	38.87	3.87	-80.42	78.26	5.53	0.00	10.44	-121.07	2.37	175.21	74.31	1.77	0.00	-9.54	-35.58	-68.93	118.20	-53.00	3.93	0.00	-1.34	-35.76	-74.35	33.26	-34.13	3.36	0.00	12.88	-36.49	-79.30	22.01	1.48	3.48	0.00	36.78	-39.84	-68.88	64.77	31.24	3.03	0.00	32.35	-38.76	-85.67	117.25	18.83	3.25	0.00	23.65	-35.10	-98.90	115.16	-13.85	2.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.88	38.87	3.87	-80.42	78.26	5.43	0.00	10.44	-121.06	2.37	175.22	74.31	1.61	0.00	-9.64	-35.52	-68.97	118.04	-52.87	3.75	0.00	-1.46	-35.66	-74.41	33.45	-33.76	3.55	0.00	12.81	-36.37	-79.25	22.34	1.75	3.47	0.00	36.79	-39.81	-68.85	64.81	31.24	2.82	0.00	32.54	-38.75	-85.26	117.63	18.54	3.26	0.00	23.89	-35.05	-98.63	115.66	-13.90	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.88	38.87	3.87	-80.42	78.26	5.36	0.00	10.44	-121.06	2.37	175.22	74.31	1.34	0.00	-9.75	-35.46	-69.02	117.90	-52.77	3.87	0.00	-1.60	-35.56	-74.45	33.67	-33.37	3.61	0.00	12.74	-36.27	-79.20	22.71	2.07	3.82	0.00	36.84	-39.77	-68.83	64.85	31.24	3.00	0.00	32.73	-38.73	-84.83	118.06	18.22	3.22	0.00	24.17	-35.03	-98.31	116.21	-13.99	2.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.88	38.87	3.87	-80.42	78.26	5.78	0.00	10.44	-121.06	2.37	175.22	74.31	1.43	0.00	-9.86	-35.41	-69.08	117.81	-52.70	3.60	0.00	-1.74	-35.44	-74.46	33.93	-32.96	3.45	0.00	12.67	-36.17	-79.15	23.13	2.44	3.51	0.00	36.91	-39.74	-68.82	64.90	31.25	2.94	0.00	32.94	-38.71	-84.39	118.55	17.85	3.01	0.00	24.49	-35.02	-97.96	116.79	-14.09	3.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.88	38.87	3.87	-80.42	78.26	5.56	0.00	10.44	-121.06	2.37	175.23	74.31	1.74	0.00	-9.96	-35.35	-69.13	117.75	-52.67	3.66	0.00	-1.88	-35.32	-74.45	34.20	-32.52	3.40	0.00	12.58	-36.06	-79.11	23.60	2.88	3.50	0.00	36.99	-39.73	-68.82	64.95	31.25	2.66	0.00	33.18	-38.70	-83.92	119.10	17.45	3.15	0.00	24.79	-35.00	-97.56	117.40	-14.18	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.88	38.86	3.87	-80.42	78.26	5.40	0.00	10.44	-121.06	2.37	175.23	74.31	1.60	0.00	-10.04	-35.28	-69.16	117.72	-52.68	4.15	0.00	-1.99	-35.21	-74.42	34.44	-32.07	3.48	0.00	12.50	-35.92	-79.05	24.10	3.35	3.49	0.00	37.06	-39.72	-68.81	65.02	31.24	2.81	0.00	33.46	-38.67	-83.41	119.67	17.00	3.36	0.00	25.08	-34.96	-97.14	118.01	-14.26	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.88	38.86	3.87	-80.41	78.26	5.54	0.00	10.44	-121.06	2.37	175.23	74.31	1.60	0.00	-10.11	-35.20	-69.15	117.70	-52.72	3.91	0.00	-2.06	-35.14	-74.39	34.64	-31.62	3.47	0.00	12.44	-35.77	-78.97	24.61	3.83	3.40	0.00	37.10	-39.71	-68.81	65.09	31.24	3.23	0.00	33.74	-38.63	-82.85	120.24	16.52	2.77	0.00	25.34	-34.92	-96.71	118.61	-14.32	3.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.88	38.86	3.87	-80.41	78.26	5.47	0.00	10.44	-121.06	2.37	175.24	74.31	1.74	0.00	-10.14	-35.13	-69.11	117.67	-52.79	3.81	0.00	-2.08	-35.09	-74.35	34.79	-31.16	3.35	0.00	12.41	-35.65	-78.87	25.10	4.29	3.63	0.00	37.12	-39.68	-68.80	65.16	31.24	3.16	0.00	33.99	-38.58	-82.27	120.78	16.01	3.15	0.00	25.60	-34.90	-96.29	119.19	-14.38	3.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.88	38.86	3.87	-80.41	78.26	5.43	0.00	10.44	-121.06	2.37	175.24	74.31	1.27	0.00	-10.17	-35.09	-69.07	117.66	-52.88	4.03	0.00	-2.09	-35.07	-74.29	34.91	-30.74	3.33	0.00	12.39	-35.56	-78.76	25.57	4.73	3.15	0.00	37.14	-39.63	-68.79	65.21	31.25	2.81	0.00	34.20	-38.55	-81.70	121.28	15.49	3.62	0.00	25.88	-34.92	-95.91	119.75	-14.45	3.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.88	38.86	3.87	-80.41	78.26	5.33	0.00	10.44	-121.06	2.37	175.24	74.31	1.16	0.00	-10.19	-35.07	-69.05	117.68	-53.00	3.76	0.00	-2.10	-35.05	-74.22	35.02	-30.36	3.53	0.00	12.38	-35.50	-78.65	26.03	5.16	3.20	0.00	37.17	-39.58	-68.77	65.23	31.28	2.98	0.00	34.38	-38.55	-81.16	121.73	14.95	2.93	0.00	26.19	-34.96	-95.55	120.28	-14.53	3.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.88	38.86	3.87	-80.41	78.26	5.47	0.00	10.44	-121.06	2.37	175.24	74.31	1.55	0.00	-10.20	-35.08	-69.02	117.73	-53.12	3.80	0.00	-2.14	-35.01	-74.13	35.13	-30.05	3.54	0.00	12.37	-35.45	-78.55	26.47	5.57	3.62	0.00	37.23	-39.54	-68.75	65.22	31.30	3.04	0.00	34.58	-38.56	-80.62	122.14	14.40	3.09	0.00	26.51	-35.00	-95.17	120.78	-14.62	3.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.88	38.86	3.87	-80.41	78.26	5.62	0.00	10.44	-121.05	2.37	175.24	74.31	1.43	0.00	-10.21	-35.07	-68.97	117.79	-53.25	4.07	0.00	-2.18	-34.98	-74.02	35.26	-29.82	3.43	0.00	12.35	-35.39	-78.44	26.88	5.96	3.11	0.00	37.30	-39.53	-68.75	65.20	31.30	2.82	0.00	34.81	-38.56	-80.07	122.49	13.84	3.33	0.00	26.82	-35.03	-94.75	121.25	-14.73	3.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.88	38.86	3.87	-80.40	78.26	5.49	0.00	10.44	-121.05	2.37	175.25	74.31	1.58	0.00	-10.21	-35.04	-68.88	117.85	-53.37	4.12	0.00	-2.21	-34.96	-73.91	35.37	-29.65	3.67	0.00	12.33	-35.30	-78.32	27.25	6.30	3.16	0.00	37.38	-39.54	-68.77	65.17	31.29	2.94	0.00	35.07	-38.55	-79.52	122.79	13.30	2.86	0.00	27.11	-35.04	-94.31	121.68	-14.84	3.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.88	38.86	3.87	-80.40	78.26	5.45	0.00	10.44	-121.05	2.37	175.25	74.31	1.74	0.00	-10.20	-35.01	-68.75	117.89	-53.46	4.19	0.00	-2.23	-34.95	-73.79	35.48	-29.53	3.67	0.00	12.31	-35.22	-78.20	27.58	6.55	3.46	0.00	37.45	-39.54	-68.80	65.14	31.27	2.92	0.00	35.33	-38.54	-79.01	123.03	12.82	3.07	0.00	27.37	-35.08	-93.88	122.06	-14.94	3.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.88	38.86	3.87	-80.40	78.26	5.19	0.00	10.44	-121.05	2.37	175.25	74.31	1.53	0.00	-10.19	-35.00	-68.60	117.91	-53.54	4.12	0.00	-2.22	-34.96	-73.68	35.60	-29.45	3.28	0.00	12.28	-35.17	-78.08	27.86	6.73	3.34	0.00	37.51	-39.52	-68.82	65.12	31.26	2.67	0.00	35.54	-38.55	-78.59	123.23	12.43	3.39	0.00	27.60	-35.15	-93.51	122.39	-15.01	3.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.88	38.86	3.87	-80.40	78.26	5.15	0.00	10.44	-121.05	2.37	175.25	74.31	1.61	0.00	-10.17	-35.01	-68.48	117.97	-53.60	3.98	0.00	-2.21	-34.97	-73.57	35.73	-29.41	3.35	0.00	12.27	-35.15	-77.97	28.09	6.84	3.35	0.00	37.57	-39.49	-68.84	65.10	31.25	2.71	0.00	35.69	-38.58	-78.28	123.38	12.15	3.25	0.00	27.83	-35.23	-93.22	122.67	-15.04	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.88	38.86	3.87	-80.40	78.26	5.32	0.00	10.44	-121.05	2.37	175.25	74.31	1.61	0.00	-10.15	-35.04	-68.38	118.06	-53.65	3.76	0.00	-2.19	-34.98	-73.47	35.87	-29.38	3.60	0.00	12.29	-35.16	-77.86	28.28	6.93	3.32	0.00	37.63	-39.46	-68.84	65.08	31.23	2.80	0.00	35.82	-38.62	-78.06	123.51	11.96	3.18	0.00	28.04	-35.30	-93.00	122.91	-15.04	3.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.88	38.85	3.87	-80.40	78.26	5.27	0.00	10.44	-121.05	2.37	175.25	74.31	1.48	0.00	-10.11	-35.06	-68.28	118.22	-53.71	3.49	0.00	-2.15	-34.99	-73.37	36.00	-29.37	3.48	0.00	12.35	-35.14	-77.76	28.41	7.00	3.35	0.00	37.70	-39.44	-68.83	65.06	31.21	2.49	0.00	35.95	-38.64	-77.89	123.61	11.81	3.33	0.00	28.23	-35.33	-92.80	123.13	-15.02	3.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
